run_id,timestamp,nodes,cid,bandwidth,tdd,rank,network,distribution,uplink_latency,downlink_latency,train_loss,train_time,eval_loss,eval_acc,eval_time,num-examples,num-eval-examples,round
16087195856790489260,1761747211.0298855,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.0231482982635498,1.3528649806976318,1.232201484923667,22.274529933929443,1.3572901984055836,0.5400801603206413,2.132110834121704,11972.0,2994.0,41.0
16087195856790489260,1761747258.2665958,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.2283151149749756,1.1525306701660156,1.2292365000603047,22.54957127571106,1.3264275987943013,0.5380761523046093,2.207249879837036,11972.0,2994.0,42.0
16087195856790489260,1761747302.3189554,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9739220142364502,1.2130727767944336,1.217517188254823,22.4769287109375,1.2936376680930455,0.5497661990647963,2.141279458999634,11972.0,2994.0,43.0
16087195856790489260,1761747349.3977413,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.071232557296753,1.3480377197265625,1.2133038887318144,22.42619299888611,1.3071403602759044,0.5527722110888443,2.1776912212371826,11972.0,2994.0,44.0
16087195856790489260,1761747396.6560256,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9363417625427246,1.1730279922485352,1.1989407539367676,22.517539024353027,1.2951547453800838,0.5501002004008017,2.194594144821167,11972.0,2994.0,45.0
16087195856790489260,1761747443.6897695,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.0333170890808103,1.1927452087402344,1.1997383560271973,22.40414547920227,1.3260651379823685,0.5344021376085505,2.164388418197632,11972.0,2994.0,46.0
16087195856790489260,1761747490.6917586,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9398970603942872,1.122889757156372,1.175650194604346,22.40234398841858,1.3210716744263966,0.5424181696726786,2.1732704639434814,11972.0,2994.0,47.0
16087195856790489260,1761747536.6967347,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.1370611190795898,1.127471923828125,1.1900758857422686,22.402974128723145,1.2633981307347615,0.5668002672010688,2.1562278270721436,11972.0,2994.0,48.0
16087195856790489260,1761747583.8444688,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9674489498138428,1.3525230884552002,1.1763494490308966,22.4974627494812,1.290610983967781,0.5557782231128925,2.1915743350982666,11972.0,2994.0,49.0
16087195856790489260,1761747631.0304441,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.0395712852478027,1.3027303218841553,1.1562810603608475,22.41845154762268,1.2802748531103134,0.5561122244488977,2.152144193649292,11972.0,2994.0,50.0
16087195856790489260,1761747678.2788906,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9288244247436525,1.2316148281097412,1.1672657956468298,22.36180090904236,1.2843240747849147,0.5574482297929192,2.166337728500366,11972.0,2994.0,51.0
16087195856790489260,1761747725.2114542,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.0320382118225098,1.191411018371582,1.1693574272571725,22.50908660888672,1.2541900624831517,0.5581162324649298,2.172302007675171,11972.0,2994.0,52.0
16087195856790489260,1761747772.3268604,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9713709354400636,1.3967137336730957,1.129647137636834,22.260706663131714,1.2375852117935817,0.5778223112892451,2.134988307952881,11972.0,2994.0,53.0
16087195856790489260,1761747816.258314,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.003727674484253,1.14280104637146,1.1509341857534774,22.330217599868774,1.281739816069603,0.5474281897127589,2.1585285663604736,11972.0,2994.0,54.0
16087195856790489260,1761747865.43289,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9731614589691162,1.1568951606750488,1.1504699156639424,22.432528495788574,1.3062503039836884,0.5450901803607214,2.156404495239258,11972.0,2994.0,55.0
16087195856790489260,1761747912.414375,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9862730503082277,1.2275643348693848,1.1270577248106612,22.418325901031494,1.2331772198279698,0.5754843019372078,2.167015790939331,11972.0,2994.0,56.0
16087195856790489260,1761747958.748183,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9684503078460692,1.122215747833252,1.1238710664688272,22.444000482559204,1.2267204821109772,0.5751503006012024,2.1908228397369385,11972.0,2994.0,57.0
16087195856790489260,1761748005.8826814,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.945401668548584,1.3669753074645996,1.114129327079083,22.369242906570435,1.2203904787699382,0.5734802939211757,2.1514832973480225,11972.0,2994.0,58.0
16087195856790489260,1761748052.9178,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.927034854888916,1.3525621891021729,1.1181331327620974,22.42193865776062,1.2815230290095012,0.5584502338009352,2.1499037742614746,11972.0,2994.0,59.0
16087195856790489260,1761748099.0215673,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.0185747146606443,1.2769107818603516,1.1168886575293033,22.467341661453247,1.2188572237888973,0.5764863059452238,2.1763195991516113,11972.0,2994.0,60.0
16087195856790489260,1761748145.2041478,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.0189979076385498,1.1274466514587402,1.1010343806540712,22.4962260723114,1.2347654898961384,0.5784903139612558,2.172455310821533,11972.0,2994.0,61.0
16087195856790489260,1761748192.3236132,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.0005114078521729,1.2277281284332275,1.1007666904875573,22.440534591674805,1.210163027048111,0.5781563126252505,2.1716911792755127,11972.0,2994.0,62.0
16087195856790489260,1761748239.479163,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9556334018707277,1.133634328842163,1.09156582139908,22.510141372680664,1.2137060066064198,0.5828323313293253,2.1689136028289795,11972.0,2994.0,63.0
16087195856790489260,1761748283.3940845,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9862723350524902,1.2431719303131104,1.1064061192756003,22.544925212860107,1.2374038646618526,0.5721442885771543,2.154750347137451,11972.0,2994.0,64.0
16087195856790489260,1761748330.607055,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.0570671558380127,1.1421351432800293,1.081088347637907,22.323237657546997,1.2441987097263336,0.5731462925851704,2.1449620723724365,11972.0,2994.0,65.0
16087195856790489260,1761748376.7030602,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.158311128616333,1.1772792339324951,1.1082074978250138,22.233185529708862,1.27310906847318,0.5507682030728123,2.1274373531341553,11972.0,2994.0,66.0
16087195856790489260,1761748425.7210283,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.998875617980957,1.1122534275054932,1.0794601104360946,22.326799869537354,1.1953098724285762,0.5878423513694054,2.144700527191162,11972.0,2994.0,67.0
16087195856790489260,1761748473.2551827,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9609088897705078,1.2673649787902832,1.0869837790093524,22.611751794815063,1.2055454005797703,0.593186372745491,2.1998555660247803,11972.0,2994.0,68.0
16087195856790489260,1761748520.0132685,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.0144803524017334,1.2226204872131348,1.062202090278585,22.36874532699585,1.2024905731280644,0.581496325985304,2.162196397781372,11972.0,2994.0,69.0
16087195856790489260,1761748567.2330415,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.0333499908447266,1.2426655292510986,1.0718158743482955,22.530113220214844,1.222597062587738,0.5881763527054108,2.17348313331604,11972.0,2994.0,70.0
16087195856790489260,1761748613.3543296,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.0543715953826904,1.1788232326507568,1.0613112969601408,22.430427074432373,1.1954182237386703,0.5935203740814963,2.1818461418151855,11972.0,2994.0,71.0
16087195856790489260,1761748660.332249,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.0502867698669434,1.216625690460205,1.0456412371168746,22.433133363723755,1.242518092195193,0.5734802939211757,2.1721882820129395,11972.0,2994.0,72.0
16087195856790489260,1761748707.344917,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.972010850906372,1.2525832653045654,1.0599478489540992,22.31738305091858,1.2100743651390076,0.5831663326653307,2.144395112991333,11972.0,2994.0,73.0
16087195856790489260,1761748753.4592662,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.029472589492798,1.137817621231079,1.0619593573377488,22.47254180908203,1.1608435213565826,0.5961923847695391,2.173743963241577,11972.0,2994.0,74.0
16087195856790489260,1761748800.526246,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.975454568862915,1.1979851722717283,1.0430193201024482,22.382780075073242,1.2295029014348984,0.5851703406813628,2.1511919498443604,11972.0,2994.0,75.0
16087195856790489260,1761748849.7908983,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.0278396606445312,1.1723685264587402,1.0274537776378876,22.43131995201111,1.178574298818906,0.5975283901135604,2.168976306915283,11972.0,2994.0,76.0
16087195856790489260,1761748896.9664557,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9639663696289062,1.2725887298583984,1.0482466398401464,22.381468772888184,1.2321332345406215,0.569806279225117,2.170706033706665,11972.0,2994.0,77.0
16087195856790489260,1761748944.0775638,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.008232355117798,1.4277539253234863,1.0318884190092696,22.600539445877075,1.1741828223069508,0.5928523714094857,2.1765477657318115,11972.0,2994.0,78.0
16087195856790489260,1761748990.2708473,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9553825855255128,1.112696886062622,1.0377109982865922,22.698965311050415,1.186164913078149,0.6045424181696727,2.2165260314941406,11972.0,2994.0,79.0
16087195856790489260,1761749037.2500718,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9916808605194092,1.1229102611541748,1.0324237600285957,22.380696058273315,1.1762760132551193,0.5981963927855711,2.1626062393188477,11972.0,2994.0,80.0
16087195856790489260,1761749083.3403687,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9996232986450196,1.1271674633026123,1.0001691966614825,22.53878092765808,1.178228735923767,0.6012024048096193,2.1957640647888184,11972.0,2994.0,81.0
16087195856790489260,1761749130.5184987,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.985525369644165,1.1788370609283447,1.02550434051676,22.26918935775757,1.216007833679517,0.5898463593854375,2.148824453353882,11972.0,2994.0,82.0
16087195856790489260,1761749176.4751034,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9697649478912354,1.2489666938781738,1.005298264483188,22.32596707344055,1.1607453649242718,0.6065464261857048,2.1530075073242188,11972.0,2994.0,83.0
16087195856790489260,1761749226.1825008,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.0300476551055908,1.4074583053588867,1.0062095389721242,22.41286039352417,1.1896966596444447,0.5858383433533734,2.1495113372802734,11972.0,2994.0,84.0
16087195856790489260,1761749272.7683494,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9826478958129884,1.2429897785186768,1.0080462205917278,22.503124475479126,1.2026326954364777,0.602872411489646,2.1704962253570557,11972.0,2994.0,85.0
16087195856790489260,1761749318.8057988,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9978587627410888,1.1426341533660889,1.0102418743549508,22.22446918487549,1.173385885854562,0.5948563794255177,2.1295948028564453,11972.0,2994.0,86.0
16087195856790489260,1761749364.9018183,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9791626930236816,1.1124677658081057,1.0000630395209535,22.3168523311615,1.2218054185311,0.5808283233132933,2.1548948287963867,11972.0,2994.0,87.0
16087195856790489260,1761749414.2711878,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.024137020111084,1.2276380062103271,1.0193287134170532,22.65468454360962,1.234953651825587,0.5794923179692719,2.2045717239379883,11972.0,2994.0,88.0
16087195856790489260,1761749461.2358315,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9799673557281494,1.1570584774017334,1.0000346892691674,22.43097424507141,1.1315508335828781,0.6162324649298597,2.170360803604126,11972.0,2994.0,89.0
16087195856790489260,1761749507.262075,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9685020446777344,1.1432702541351318,0.9911000088174292,22.39804434776306,1.1495378563801448,0.6032064128256514,2.155864953994751,11972.0,2994.0,90.0
16087195856790489260,1761749553.357086,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.0310003757476809,1.1278421878814695,0.9771971486984415,22.439414739608765,1.1785098214944203,0.6018704074816299,2.1417722702026367,11972.0,2994.0,91.0
16087195856790489260,1761749599.4725263,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.009220838546753,1.1526765823364258,0.9609998692857459,22.31768536567688,1.1469028020898502,0.612558450233801,2.145514726638794,11972.0,2994.0,92.0
16087195856790489260,1761749648.6453557,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.0689599514007568,1.2625582218170166,0.9666392651010067,22.329339504241943,1.1692131559054058,0.602872411489646,2.1871542930603027,11972.0,2994.0,93.0
16087195856790489260,1761749695.7401783,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9577686786651612,1.487086534500122,0.9743775027863523,22.33654236793518,1.1422170773148537,0.6169004676018705,2.162747859954834,11972.0,2994.0,94.0
16087195856790489260,1761749743.0128646,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9936113357543944,1.3822829723358154,0.9740519098778988,22.566903114318848,1.173168882727623,0.6035404141616566,2.1965744495391846,11972.0,2994.0,95.0
16087195856790489260,1761749786.9620728,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9765298366546632,1.136601209640503,0.9758727728052342,22.331600427627563,1.1530149206519127,0.6095524382097528,2.1558399200439453,11972.0,2994.0,96.0
16087195856790489260,1761749836.0802908,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.020698308944702,1.1071624755859375,0.9518817320783087,22.387757301330566,1.150983288884163,0.6088844355377422,2.1489381790161133,11972.0,2994.0,97.0
16087195856790489260,1761749883.3789213,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9909224510192872,1.3378100395202637,0.9531788661124858,22.58574342727661,1.1668298592170079,0.605878423513694,2.1808974742889404,11972.0,2994.0,98.0
16087195856790489260,1761749927.4280267,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9639134407043456,1.1277000904083252,0.9445783755880721,22.457536935806274,1.1188777262965839,0.6222444889779559,2.1664867401123047,11972.0,2994.0,99.0
16087195856790489260,1761749973.4710057,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9616701602935792,1.1678340435028076,0.951162301479502,22.535460948944092,1.1905720631281536,0.6045424181696727,2.1886723041534424,11972.0,2994.0,100.0
16087195856790489260,1761750023.6653726,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.961592435836792,1.3328874111175537,0.9424161587623839,22.55855631828308,1.1153388991951942,0.627254509018036,2.203948974609375,11972.0,2994.0,101.0
16087195856790489260,1761750070.7001998,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9706573486328124,1.157855987548828,0.9415005642048856,22.29769539833069,1.161926656961441,0.6132264529058116,2.1585984230041504,11972.0,2994.0,102.0
16087195856790489260,1761750116.6843138,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.0226893424987793,1.1719975471496582,0.9423500153612583,22.450335264205933,1.1724912151694298,0.6052104208416834,2.16420578956604,11972.0,2994.0,103.0
16087195856790489260,1761750162.8865557,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.004061937332153,1.132295846939087,0.9374118599485843,22.386035919189453,1.1774751866857212,0.6002004008016032,2.1355791091918945,11972.0,2994.0,104.0
16087195856790489260,1761750212.0276957,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.985114574432373,1.1386632919311523,0.9304942799375412,22.47363805770874,1.1051568562785785,0.6309285237140948,2.1719679832458496,11972.0,2994.0,105.0
16087195856790489260,1761750259.1102517,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.0079913139343262,1.2517595291137695,0.9273796182997683,22.500431060791016,1.162364733715852,0.612558450233801,2.157824993133545,11972.0,2994.0,106.0
16087195856790489260,1761750309.265328,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9878988265991212,1.317243576049805,0.9154309516257428,22.37805485725403,1.109078971048196,0.6336005344021376,2.1661813259124756,11972.0,2994.0,107.0
16087195856790489260,1761750355.4066556,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.986473560333252,1.2072772979736328,0.9142971235386869,22.564141273498535,1.139065181215604,0.6199064796259185,2.189138650894165,11972.0,2994.0,108.0
16087195856790489260,1761750402.4594877,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.0043716430664062,1.2421150207519531,0.9214022552713435,22.282784938812256,1.1018794452150662,0.6282565130260521,2.1360650062561035,11972.0,2994.0,109.0
16087195856790489260,1761750448.6030881,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9446372985839844,1.26819109916687,0.9281351528269179,22.514116764068604,1.1282877425352733,0.6172344689378757,2.1785948276519775,11972.0,2994.0,110.0
16087195856790489260,1761750495.6776652,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.003309726715088,1.3035259246826172,0.91322009487355,22.504043579101562,1.216960738102595,0.5801603206412825,2.1710689067840576,11972.0,2994.0,111.0
16087195856790489260,1761750542.925253,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9461534023284912,1.227975368499756,0.9187589807713286,22.453144550323486,1.1263408362865448,0.6235804943219773,2.16784930229187,11972.0,2994.0,112.0
16087195856790489260,1761750590.0096626,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9582722187042236,1.2382307052612305,0.9109014279030739,22.362233638763428,1.1588526169459026,0.6132264529058116,2.1657936573028564,11972.0,2994.0,113.0
16087195856790489260,1761750637.1145544,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9856221675872804,1.233741044998169,0.9186640870063862,22.30277419090271,1.1665678396821022,0.614562458249833,2.1429085731506348,11972.0,2994.0,114.0
16087195856790489260,1761750683.0393534,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9600672721862792,1.1974592208862305,0.918854424928097,22.240249395370483,1.1665976643562317,0.6082164328657315,2.1232757568359375,11972.0,2994.0,115.0
16087195856790489260,1761750729.247765,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.0252883434295654,1.1674048900604248,0.9039715851875062,22.412593603134155,1.1763273229201634,0.5988643954575819,2.172372579574585,11972.0,2994.0,116.0
16087195856790489260,1761750775.360008,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9681074619293212,1.272979497909546,0.8923990276265652,22.42528772354126,1.1216075246532757,0.62625250501002,2.162299394607544,11972.0,2994.0,117.0
16087195856790489260,1761750822.4136963,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.0298771858215332,1.352508544921875,0.8888502919927557,22.458207607269287,1.1343194569150608,0.6259185036740147,2.1696836948394775,11972.0,2994.0,118.0
16087195856790489260,1761750872.6344712,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.0316009521484375,1.2363734245300293,0.8839338548639988,22.417194843292236,1.134991742670536,0.6292585170340681,2.164483070373535,11972.0,2994.0,119.0
16087195856790489260,1761750919.5472007,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.0091586112976074,1.1724274158477783,0.8878595936805644,22.448179006576538,1.1618213256200154,0.6085504342017368,2.15838885307312,11972.0,2994.0,120.0
16087195856790489260,1761750962.6869447,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.0033655166625977,1.2225403785705566,0.8966353224947098,22.416045904159546,1.1487095107634862,0.6088844355377422,2.1693453788757324,11972.0,2994.0,121.0
16087195856790489260,1761751009.8528879,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9914829730987548,1.277477502822876,0.8879976095037257,22.440558671951294,1.164910117785136,0.6162324649298597,2.1610140800476074,11972.0,2994.0,122.0
16087195856790489260,1761751056.0125465,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,0.9629850387573242,1.2374086380004885,0.8839445424840805,22.408634901046753,1.165360728899638,0.6012024048096193,2.1652164459228516,11972.0,2994.0,123.0
16087195856790489260,1761751106.1632266,3N,1,100 MHz,2-7,2x2,wwan,dirichlet,1.00891375541687,1.1926898956298828,0.8774574861881581,22.371997833251953,1.1526048456629117,0.6165664662658651,2.177668333053589,11972.0,2994.0,124.0
